MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,target
3.4539,35.0,6.739130434782608,1.2687747035573123,708.0,2.7984189723320156,38.67,-122.52,3.0
1.6887,44.0,4.465587044534413,1.0728744939271255,760.0,3.076923076923077,33.94,-118.26,0.996
3.5585,16.0,4.560869565217391,1.108695652173913,2165.0,3.13768115942029,33.07,-117.3,2.848
1.7303,24.0,4.612990527740189,1.087956698240866,1939.0,2.6238159675236807,33.78,-116.95,0.74
3.4688,8.0,5.811145510835913,1.4829721362229102,884.0,2.736842105263158,38.85,-120.71,1.201
4.6861,16.0,5.494262295081967,1.0549180327868852,7030.0,2.8811475409836067,34.44,-118.45,1.879
7.9234,29.0,8.017699115044248,1.0766961651917404,982.0,2.896755162241888,37.26,-121.99,5.00001
3.9936,5.0,5.838768115942029,1.0452898550724639,3427.0,3.1041666666666665,34.56,-118.12,1.485
5.6406,33.0,6.927083333333333,1.0885416666666667,578.0,3.0104166666666665,34.06,-117.9,2.662
7.3658,14.0,7.010324483775811,1.0044247787610618,2138.0,3.1533923303834808,33.88,-117.85,2.885
2.0917,35.0,4.284403669724771,1.107033639143731,1357.0,4.149847094801223,33.95,-118.29,0.993
2.0673,24.0,4.409313725490196,1.1519607843137254,1416.0,3.4705882352941178,34.96,-120.43,1.369
1.9832,26.0,4.92814371257485,1.06187624750499,1068.0,2.1317365269461077,34.16,-117.28,1.221
1.0685,46.0,3.6322314049586777,1.0557851239669422,1094.0,2.260330578512397,38.61,-121.45,0.7
1.8056,39.0,2.225165562913907,1.1456953642384107,586.0,3.880794701986755,34.09,-118.29,2.625
4.0536,13.0,5.54601226993865,1.030674846625767,2022.0,3.1012269938650308,38.34,-121.98,1.348
4.0393,14.0,5.039328788673309,1.0513896171997903,4723.0,2.476664918720503,34.15,-117.93,1.568
3.5398,52.0,5.4373522458628845,1.0472813238770686,1225.0,2.895981087470449,37.78,-122.2,1.584
2.4,40.0,3.7243589743589745,1.0064102564102564,298.0,1.9102564102564104,32.76,-117.2,2.55
4.9792,26.0,5.663316582914573,1.0,543.0,2.728643216080402,37.13,-122.07,2.4
2.0288,18.0,4.3487544483985765,0.8896797153024911,708.0,2.5195729537366547,39.71,-121.81,1.167
4.0062,12.0,5.693965517241379,1.1551724137931034,661.0,2.8491379310344827,39.22,-120.94,1.538
2.7679,33.0,4.827433628318584,1.0309734513274336,890.0,3.938053097345133,34.01,-118.08,1.764
1.9949,14.0,2.749559082892416,1.1393298059964727,1639.0,2.890652557319224,34.06,-118.31,3.8
3.0278,35.0,4.053571428571429,1.0138888888888888,1089.0,2.1607142857142856,37.53,-122.29,3.106
5.9088,5.0,5.880597014925373,1.1009657594381037,2834.0,2.4881474978050924,33.53,-117.7,2.885
2.5852,38.0,4.346153846153846,1.083916083916084,788.0,2.7552447552447554,34.02,-118.13,1.851
3.3155,21.0,4.503787878787879,1.0643939393939394,577.0,2.1856060606060606,33.81,-118.08,2.375
6.1001,29.0,7.023529411764706,1.035294117647059,474.0,2.788235294117647,33.83,-117.96,2.989
6.3517,18.0,7.0,0.9236641221374046,388.0,2.9618320610687023,33.02,-117.05,2.601
2.6806,52.0,5.313207547169811,1.0566037735849056,718.0,2.709433962264151,37.78,-122.27,2.079
1.516,28.0,4.4032786885245905,1.0819672131147542,1331.0,4.363934426229508,36.59,-119.44,0.567
6.4651,25.0,5.481953290870488,1.0509554140127388,1088.0,2.3099787685774946,32.97,-117.26,5.00001
5.8632,52.0,6.956228956228956,1.0740740740740742,981.0,3.303030303030303,34.07,-118.34,4.5
2.2827,48.0,5.049586776859504,1.0909090909090908,947.0,2.608815426997245,35.36,-119.02,0.7
3.2312,34.0,3.40990990990991,0.954954954954955,409.0,1.8423423423423424,32.79,-117.2,1.922
5.4513,33.0,7.080213903743315,1.0588235294117647,1324.0,2.3600713012477716,36.81,-119.81,1.433
4.575,48.0,4.441108545034642,0.9422632794457275,1142.0,2.6374133949191685,34.0,-118.45,3.267
3.125,10.0,21.095238095238095,5.285714285714286,48.0,2.2857142857142856,36.19,-118.37,0.713
6.1324,20.0,8.220930232558139,1.3255813953488371,282.0,3.2790697674418605,37.54,-120.82,1.648
1.8261,52.0,4.251612903225807,0.9935483870967742,1368.0,4.412903225806452,37.95,-121.27,0.546
2.6167,42.0,4.061007957559681,0.8647214854111406,1271.0,3.3713527851458887,37.99,-122.34,0.851
3.7844,4.0,3.958795562599049,1.2282091917591125,1213.0,1.9223454833597464,37.25,-121.87,1.839
2.5921,20.0,6.024221453287197,1.1453287197231834,1466.0,5.072664359861592,36.52,-119.73,0.942
2.7483,28.0,4.106508875739645,1.111439842209073,2934.0,2.893491124260355,34.09,-118.14,2.188
5.5121,16.0,6.051612903225807,1.043010752688172,1305.0,2.806451612903226,37.26,-121.86,2.241
3.0119,27.0,4.973744292237443,1.0570776255707763,2110.0,2.4086757990867578,34.21,-119.05,2.182
7.3081,27.0,7.290393013100437,1.0502183406113537,1354.0,2.9563318777292578,37.53,-122.34,4.646
3.8831,7.0,8.643705463182897,1.513064133016627,1027.0,2.4394299287410925,38.81,-122.55,1.321
3.0057,32.0,4.212686567164179,0.9365671641791045,1378.0,5.141791044776119,34.05,-117.64,0.969
2.6705,26.0,6.185344827586207,1.0086206896551724,544.0,2.3448275862068964,40.55,-122.37,1.367
5.6018,16.0,6.767241379310345,0.9913793103448276,1014.0,2.913793103448276,38.37,-122.71,2.53
2.5511,25.0,4.327464788732394,1.0941901408450705,2140.0,1.8838028169014085,38.61,-121.35,1.341
3.7159,52.0,5.788643533123029,1.0410094637223974,777.0,2.451104100946372,34.17,-118.12,3.154
5.1391,9.0,6.3099337748344375,1.080794701986755,2077.0,2.750993377483444,38.27,-122.65,2.345
3.5938,38.0,4.712765957446808,0.9361702127659575,505.0,2.6861702127659575,32.72,-117.03,1.254
2.1903,34.0,2.6158357771260996,0.9325513196480938,1443.0,4.231671554252199,33.94,-118.21,1.625
3.025,41.0,4.010282776349614,0.961439588688946,1668.0,4.287917737789203,34.22,-118.35,1.543
3.2083,35.0,3.9404388714733543,0.9968652037617555,764.0,2.394984326018809,34.16,-118.29,2.38
2.6178,52.0,3.304289544235925,1.0361930294906165,2328.0,3.1206434316353886,34.08,-118.28,2.031
5.9254,23.0,6.38872970391595,1.0735434574976122,3081.0,2.9426934097421205,34.06,-117.88,4.912
2.0455,52.0,3.8979591836734695,1.0612244897959184,106.0,2.163265306122449,35.39,-119.02,0.725
6.0,36.0,6.196581196581197,1.0042735042735043,568.0,2.427350427350427,37.92,-122.29,3.114
2.6607,19.0,2.872340425531915,0.851063829787234,1349.0,3.189125295508274,34.41,-119.7,2.265
2.6506,14.0,4.813486370157819,0.9971305595408895,1350.0,1.9368723098995695,36.92,-121.74,1.646
2.725,39.0,2.4382716049382718,0.9814814814814815,620.0,3.8271604938271606,32.69,-117.11,0.865
3.9566,35.0,5.068281938325991,1.02863436123348,2272.0,5.004405286343612,33.79,-117.99,1.678
5.2131,48.0,6.658307210031348,1.0,785.0,2.4608150470219434,34.11,-118.12,3.596
3.9545,26.0,5.877729257641922,1.027656477438137,2065.0,3.005822416302766,32.75,-117.01,1.781
3.5227,35.0,5.612903225806452,1.053763440860215,1056.0,3.78494623655914,33.94,-117.46,1.054
4.3125,21.0,11.38,2.208,599.0,2.396,37.88,-122.71,4.958
2.8301,49.0,4.412987012987013,1.0597402597402596,768.0,1.9948051948051948,37.73,-122.16,1.716
7.3445,13.0,7.8977272727272725,1.106060606060606,852.0,3.227272727272727,37.89,-121.93,3.667
4.2054,23.0,5.321100917431193,1.073394495412844,320.0,2.9357798165137616,40.67,-124.14,1.306
5.8521,30.0,4.8814935064935066,0.8993506493506493,1551.0,2.517857142857143,37.3,-122.03,3.263
3.4042,33.0,4.769363166953529,1.1342512908777969,1496.0,2.5748709122203097,37.38,-122.08,3.536
5.1155,34.0,5.43213728549142,0.9578783151326054,2227.0,3.4742589703588145,33.81,-118.02,2.009
1.5547,20.0,4.187358916478555,1.1715575620767493,1091.0,2.4627539503386005,36.74,-119.77,0.939
5.687,34.0,5.4027459954233406,1.011441647597254,915.0,2.0938215102974826,33.86,-118.39,3.924
4.8646,36.0,5.488970588235294,1.0477941176470589,766.0,2.8161764705882355,34.22,-118.51,2.132
8.5326,7.0,8.469738030713641,1.066847335140018,3570.0,3.2249322493224932,33.92,-117.36,3.152
2.9392,46.0,3.8774038461538463,0.9519230769230769,966.0,2.3221153846153846,34.13,-118.27,2.303
1.756,33.0,5.309322033898305,1.0084745762711864,753.0,3.190677966101695,38.15,-122.23,0.864
7.8705,52.0,8.096774193548388,1.118279569892473,547.0,2.9408602150537635,34.03,-118.5,5.00001
2.3438,42.0,3.7797783933518008,1.0041551246537397,3004.0,4.160664819944598,34.02,-118.15,1.543
1.5347,31.0,4.987068965517241,1.1896551724137931,956.0,4.120689655172414,37.96,-122.36,0.804
5.5118,48.0,5.799256505576208,1.0408921933085502,825.0,3.066914498141264,34.17,-118.27,3.547
3.9934,35.0,5.399253731343284,1.0149253731343284,1224.0,4.567164179104478,34.12,-117.89,1.419
3.4741,17.0,5.481149012567325,1.0682226211849193,1434.0,2.5745062836624775,38.41,-122.07,2.458
2.4219,19.0,4.97986577181208,0.9932885906040269,1296.0,4.348993288590604,36.61,-119.43,0.658
3.4792,8.0,36.47826086956522,6.304347826086956,291.0,2.5304347826086957,39.35,-120.24,1.808
4.2708,24.0,4.882943143812709,1.0050167224080269,1460.0,2.4414715719063547,34.31,-118.46,2.182
2.8929,16.0,5.086092715231788,1.0132450331125828,1283.0,2.1241721854304636,34.51,-117.32,1.156
8.1064,16.0,7.3375,0.9696428571428571,1409.0,2.5160714285714287,34.14,-118.85,4.234
3.1065,36.0,4.710594315245478,1.0594315245478036,1589.0,4.10594315245478,37.35,-121.93,2.341
5.3288,10.0,6.196762141967621,1.0572851805728518,2089.0,2.601494396014944,38.07,-122.18,2.018
3.5156,52.0,4.4961832061068705,1.0076335877862594,288.0,2.198473282442748,37.87,-122.28,2.0
2.3654,14.0,4.931623931623932,1.150997150997151,1269.0,3.6153846153846154,33.89,-117.58,1.079
6.7449,44.0,7.690476190476191,1.1156462585034013,763.0,2.5952380952380953,34.45,-119.73,4.156
1.8235,40.0,4.7011494252873565,1.1264367816091954,928.0,3.5555555555555554,37.75,-122.16,0.952
4.0682,35.0,4.831775700934579,1.0093457943925233,391.0,3.6542056074766354,37.63,-122.08,1.569
3.2829,5.0,4.779040404040404,1.1818181818181819,2240.0,2.8282828282828283,37.63,-122.05,1.625
7.3878,15.0,7.6875,1.15,962.0,3.00625,33.54,-117.71,3.183
2.4545,23.0,5.404255319148936,0.9929078014184397,358.0,2.5390070921985815,38.19,-121.09,1.05
3.0147,52.0,6.7407407407407405,1.1111111111111112,806.0,2.9851851851851854,40.54,-124.35,0.946
2.8348,18.0,4.766816143497758,0.9372197309417041,462.0,2.071748878923767,33.84,-117.97,2.19
2.225,26.0,5.742718446601942,1.3398058252427185,513.0,2.4902912621359223,40.97,-121.89,0.52
3.8158,24.0,5.006476683937824,1.038860103626943,2670.0,3.4585492227979273,33.75,-117.98,1.8
2.2019,13.0,4.333333333333333,1.150462962962963,1927.0,4.460648148148148,34.25,-118.4,1.342
3.9464,35.0,5.135021097046414,0.9282700421940928,643.0,2.7130801687763713,32.82,-117.2,1.716
2.6901,34.0,4.502976190476191,1.1428571428571428,986.0,2.9345238095238093,34.08,-118.09,2.356
5.2949,33.0,5.641952983725136,1.0886075949367089,1155.0,2.088607594936709,33.6,-117.87,5.00001
6.0762,37.0,7.070692194403534,1.0294550810014726,1830.0,2.695139911634757,37.98,-122.51,4.878
3.125,48.0,6.430711610486892,1.149812734082397,610.0,2.284644194756554,34.14,-117.29,0.976
5.0864,4.0,6.964285714285714,1.0844155844155845,1024.0,3.324675324675325,36.83,-119.67,1.137
4.1786,42.0,4.611494252873563,0.9540229885057471,1230.0,2.8275862068965516,37.74,-122.54,2.711
1.875,39.0,3.2270531400966185,1.0193236714975846,3050.0,4.911433172302737,34.02,-118.27,1.273
2.7411,27.0,4.684210526315789,1.0588235294117647,1346.0,4.1671826625387,35.78,-119.25,0.598
5.8426,26.0,6.4007029876977155,0.9789103690685413,1623.0,2.8523725834797893,33.78,-118.04,2.594
4.5417,22.0,5.561101549053356,0.9449225473321858,1739.0,2.9931153184165233,34.66,-120.44,1.424
4.7069,27.0,6.523255813953488,1.1162790697674418,873.0,3.383720930232558,38.0,-120.97,1.769
4.9102,37.0,5.070621468926554,0.9774011299435028,1082.0,3.056497175141243,34.2,-118.52,2.072
1.6964,28.0,3.3043478260869565,1.162471395881007,2145.0,4.908466819221968,34.19,-119.17,1.75
3.3724,15.0,5.4078711985688726,1.114490161001789,1283.0,2.295169946332737,33.03,-117.08,1.379
3.9617,6.0,6.910372608257805,1.1424974823766365,5860.0,2.9506545820745216,33.57,-117.23,1.83
4.7813,21.0,5.248995983935743,0.9477911646586346,586.0,2.353413654618474,37.63,-122.04,2.419
1.4103,41.0,4.348958333333333,1.0833333333333333,707.0,3.6822916666666665,33.95,-118.28,0.862
4.5246,4.0,6.940845070422535,1.0845070422535212,3096.0,2.907042253521127,38.66,-121.02,1.989
5.24,52.0,5.081018518518518,1.0069444444444444,884.0,2.0462962962962963,34.07,-118.37,4.864
8.5282,25.0,7.831050228310502,1.1073059360730593,1284.0,2.9315068493150687,34.15,-117.66,3.601
6.1333,37.0,6.12406015037594,1.0338345864661653,668.0,2.511278195488722,33.97,-118.41,3.872
3.7687,27.0,5.405405405405405,0.9797297297297297,1085.0,2.4436936936936937,38.13,-121.19,1.652
4.2841,46.0,6.521390374331551,1.1470588235294117,944.0,2.5240641711229945,33.84,-118.13,3.124
4.3162,14.0,6.048109965635739,1.0378006872852235,1748.0,3.0034364261168385,35.45,-119.03,0.871
2.9384,38.0,4.30186170212766,1.0226063829787233,1284.0,1.7074468085106382,33.77,-118.16,3.041
5.753,14.0,6.0710227272727275,0.9801136363636364,1151.0,3.2698863636363638,34.03,-117.66,1.855
5.6017,29.0,4.263803680981595,1.0899795501022496,919.0,1.8793456032719837,33.85,-118.4,4.3
1.8672,43.0,3.988095238095238,0.9126984126984127,548.0,2.1746031746031744,32.64,-117.08,1.458
2.5743,9.0,6.587012987012987,1.2961038961038962,832.0,2.161038961038961,34.59,-120.14,3.098
4.1276,13.0,4.429936305732484,0.9633757961783439,1749.0,2.785031847133758,33.81,-118.0,1.538
4.0,47.0,5.414893617021277,1.00354609929078,1102.0,3.9078014184397163,37.71,-122.46,2.316
4.3359,47.0,5.070281124497992,1.0502008032128514,1514.0,3.040160642570281,34.14,-118.19,2.092
2.7399,15.0,6.218905472636816,1.1459369817578773,1444.0,2.39469320066335,38.39,-120.62,1.348
5.637,32.0,3.998073217726397,1.0385356454720616,954.0,1.8381502890173411,33.83,-118.39,5.00001
3.7917,32.0,5.133709981167608,1.0470809792843692,1513.0,2.849340866290019,33.82,-117.96,1.974
2.7656,17.0,12.7421875,2.6171875,285.0,2.2265625,37.78,-119.08,1.3
2.1293,9.0,4.7352380952380955,1.1923809523809523,1938.0,3.6914285714285713,33.21,-117.24,1.514
3.2679,49.0,4.385802469135802,1.0339506172839505,1396.0,2.154320987654321,37.76,-122.47,3.457
2.0625,35.0,4.626865671641791,0.9253731343283582,525.0,2.611940298507463,38.09,-121.26,1.55
5.454,52.0,5.339534883720931,0.9953488372093023,481.0,2.2372093023255815,32.73,-117.13,2.409
2.3375,26.0,2.847297297297297,1.022972972972973,2660.0,3.5945945945945947,34.07,-118.3,2.823
4.0878,22.0,5.046747967479675,1.0731707317073171,1478.0,3.0040650406504064,38.32,-122.32,1.644
5.1616,29.0,5.518024032042724,0.9933244325767691,2023.0,2.7009345794392523,37.54,-122.0,2.751
4.2008,12.0,4.643646408839779,1.0524861878453038,1050.0,2.9005524861878453,32.9,-117.15,1.761
2.7222,24.0,5.212795549374131,1.070931849791377,1827.0,2.541029207232267,36.8,-119.77,0.831
5.6302,48.0,5.79009900990099,0.9683168316831683,1159.0,2.295049504950495,37.91,-122.54,4.89
2.4107,28.0,3.586206896551724,1.0229885057471264,498.0,5.724137931034483,33.99,-118.24,0.964
2.5759,43.0,3.814814814814815,1.0679012345679013,1151.0,2.3683127572016462,33.73,-118.29,2.25
3.1053,12.0,3.9424460431654675,0.8633093525179856,1175.0,4.226618705035971,37.92,-121.29,0.731
2.2917,29.0,7.257142857142857,1.2428571428571429,481.0,3.4357142857142855,36.05,-119.27,1.125
5.2962,38.0,6.148148148148148,1.0101010101010102,793.0,2.67003367003367,34.14,-118.19,2.915
3.5551,16.0,4.581497797356828,1.0058737151248165,2383.0,3.499265785609398,37.03,-121.58,1.986
3.7813,43.0,4.752321981424148,1.0340557275541795,1240.0,1.9195046439628483,33.76,-118.12,4.615
2.3393,16.0,7.370165745856354,1.425414364640884,915.0,2.527624309392265,40.82,-121.41,0.903
1.9688,44.0,3.56140350877193,1.0935672514619883,1175.0,3.435672514619883,34.02,-118.16,1.739
3.6393,30.0,5.612813370473537,1.075208913649025,1777.0,2.4749303621169916,37.97,-122.3,1.84
5.636,49.0,5.117647058823529,0.8941176470588236,584.0,2.2901960784313724,34.16,-118.35,2.679
1.1687,48.0,3.292307692307692,0.9846153846153847,1586.0,3.4857142857142858,34.11,-117.29,0.708
5.2681,21.0,5.7555555555555555,0.8444444444444444,142.0,3.1555555555555554,34.31,-119.17,5.00001
1.7137,16.0,7.070844686648502,1.651226158038147,1046.0,2.8501362397820165,32.74,-116.35,1.107
7.0691,13.0,6.6896969696969695,1.0096969696969698,2444.0,2.9624242424242424,37.57,-121.87,3.932
3.7731,38.0,5.491228070175438,0.9883040935672515,710.0,2.0760233918128654,38.57,-121.42,1.614
6.6319,16.0,6.863134657836644,0.9933774834437086,1433.0,3.163355408388521,33.04,-117.26,2.696
4.5523,52.0,5.253225806451613,1.185483870967742,1045.0,1.685483870967742,37.8,-122.44,5.00001
4.1786,36.0,4.776699029126213,0.8883495145631068,615.0,2.9854368932038833,33.92,-118.13,2.015
4.3646,42.0,5.336170212765958,0.9574468085106383,929.0,3.953191489361702,33.89,-118.21,1.162
5.212,32.0,5.589189189189189,0.9621621621621622,976.0,2.637837837837838,34.08,-117.9,2.012
3.0,50.0,4.169491525423729,1.0,698.0,1.9717514124293785,32.75,-117.13,1.688
5.5545,16.0,6.2075,1.1075,1357.0,3.3925,33.57,-117.66,2.142
1.6875,52.0,4.5390625,1.0963541666666667,1206.0,3.140625,34.0,-118.3,1.16
7.9977,20.0,7.169960474308301,1.1146245059288538,658.0,2.600790513833992,37.87,-122.53,4.0
1.5506,24.0,4.8459214501510575,1.0438066465256797,1986.0,3.0,36.05,-119.0,0.523
3.6579,48.0,4.557726465364121,1.014209591474245,1421.0,2.523978685612789,34.1,-118.26,3.186
4.25,43.0,6.0814814814814815,1.1037037037037036,370.0,2.740740740740741,37.37,-121.83,2.091
6.4949,32.0,5.662962962962963,1.1018518518518519,1267.0,2.346296296296296,37.42,-122.11,4.178
2.9054,44.0,5.206185567010309,1.0120274914089347,1373.0,2.359106529209622,38.31,-122.27,1.552
4.6771,16.0,6.919732441471572,1.0434782608695652,889.0,2.9732441471571907,38.92,-121.14,2.12
4.8523,36.0,5.941666666666666,0.9791666666666666,698.0,2.908333333333333,33.96,-118.12,2.673
4.0417,25.0,4.911931818181818,1.0880681818181819,769.0,2.184659090909091,37.53,-122.33,4.585
1.4241,16.0,4.285285285285285,0.9579579579579579,642.0,1.927927927927928,39.23,-121.02,1.25
1.625,20.0,6.0344827586206895,1.6379310344827587,119.0,2.0517241379310347,34.55,-114.94,0.5
4.3698,26.0,5.184275184275184,1.0049140049140048,1146.0,2.8157248157248156,33.76,-117.84,2.296
1.6607,20.0,4.625,0.9847560975609756,1287.0,3.923780487804878,38.64,-121.46,0.67
3.5078,33.0,4.894894894894895,1.0105105105105106,1784.0,2.6786786786786787,32.74,-117.08,1.265
1.8975,36.0,5.052863436123348,1.077092511013216,1430.0,3.149779735682819,36.6,-119.45,0.609
1.6102,14.0,4.488593155893536,1.1425855513307985,1831.0,3.4809885931558937,32.74,-117.1,0.934
7.6202,27.0,7.1220779220779225,0.987012987012987,2212.0,2.8727272727272726,37.86,-122.09,4.026
3.5081,23.0,6.169603524229075,1.1167400881057268,1318.0,2.9030837004405288,40.52,-122.33,1.167
3.6161,11.0,5.640449438202247,1.0337078651685394,1248.0,2.804494382022472,36.72,-119.57,0.995
15.0001,52.0,8.710144927536232,1.0289855072463767,408.0,2.9565217391304346,34.07,-118.41,5.00001
3.7292,37.0,7.661016949152542,1.847457627118644,184.0,3.1186440677966103,34.13,-116.27,0.658
3.1731,47.0,3.958904109589041,1.0342465753424657,1272.0,2.904109589041096,34.03,-118.32,1.215
4.2009,7.0,4.843890478136494,1.0997139354311403,4404.0,1.7997548017981202,34.18,-118.59,2.713
4.0985,32.0,5.744394618834081,1.100896860986547,1222.0,2.7399103139013454,33.94,-117.98,2.262
1.5161,28.0,3.904862579281184,1.0570824524312896,2263.0,4.784355179704017,33.91,-118.22,1.032
3.0833,33.0,4.25107296137339,1.03862660944206,1665.0,3.572961373390558,34.21,-118.38,1.791
9.3834,21.0,8.7,1.0607142857142857,1811.0,3.2339285714285713,37.22,-121.93,5.00001
3.3643,52.0,4.161592505854801,1.1381733021077283,932.0,2.1826697892271665,37.8,-122.42,4.2
3.2386,13.0,3.537142857142857,1.0895238095238096,838.0,1.5961904761904762,33.7,-117.89,1.292
2.2336,28.0,5.298217179902755,1.0486223662884928,1595.0,2.5850891410048624,37.68,-120.99,1.127
5.0764,24.0,5.4550691244239635,1.1002304147465438,2600.0,2.9953917050691246,33.82,-117.94,2.286
5.6306,5.0,5.958393113342898,1.0315638450502151,2435.0,3.4935437589670015,37.33,-121.76,2.862
4.5662,33.0,5.746835443037975,1.0284810126582278,768.0,2.430379746835443,32.8,-117.0,1.503
3.5227,19.0,5.40122199592668,1.0590631364562118,1421.0,2.894093686354379,32.61,-116.79,2.061
1.7344,35.0,4.4491525423728815,1.0677966101694916,918.0,3.889830508474576,33.93,-118.35,1.469
1.0938,20.0,1.1304347826086956,1.0434782608695652,120.0,1.7391304347826086,37.37,-121.9,1.875
1.2175,52.0,2.890909090909091,1.12,1118.0,4.065454545454545,34.01,-118.28,1.313
4.6176,44.0,5.883966244725738,1.0611814345991561,3732.0,7.8734177215189876,33.97,-118.41,3.523
4.0938,35.0,5.446366782006921,0.9550173010380623,1088.0,3.764705882352941,34.12,-117.88,1.653
8.4889,40.0,6.8785529715762275,0.979328165374677,1151.0,2.9741602067183464,34.14,-118.06,5.00001
4.625,49.0,5.478927203065134,1.0574712643678161,1178.0,2.256704980842912,37.98,-122.57,3.55
3.1392,8.0,2.8156565656565657,1.0404040404040404,1472.0,3.717171717171717,33.8,-118.3,1.462
3.3469,30.0,3.2805989583333335,1.0182291666666667,2129.0,1.3860677083333333,37.58,-122.35,3.45
4.9562,45.0,5.112359550561798,1.0337078651685394,394.0,4.426966292134831,33.82,-118.21,1.657
2.7031,36.0,4.512269938650307,1.1042944785276074,1182.0,3.625766871165644,37.32,-121.87,1.758
1.8333,52.0,3.1555555555555554,1.0444444444444445,137.0,3.0444444444444443,34.03,-118.24,3.125
2.9219,28.0,4.15347721822542,1.0431654676258992,1198.0,2.8729016786570742,34.2,-118.44,2.413
5.5106,10.0,5.789976133651551,1.0167064439140812,966.0,2.305489260143198,34.6,-120.12,2.909
2.4464,32.0,3.920704845814978,1.066079295154185,1732.0,3.814977973568282,34.08,-118.03,1.696
1.6944,11.0,21.372093023255815,4.627906976744186,69.0,1.6046511627906976,40.19,-121.08,1.375
4.1116,45.0,4.108187134502924,0.9883040935672515,733.0,2.1432748538011697,37.72,-122.48,1.875
3.7083,43.0,5.166666666666667,0.9855072463768116,871.0,3.1557971014492754,33.83,-118.22,1.752
5.7601,27.0,7.044444444444444,0.9904761904761905,937.0,2.9746031746031747,34.28,-119.21,2.811
5.2539,52.0,4.965337954939342,1.0277296360485269,1029.0,1.783362218370884,37.8,-122.44,5.00001
4.1775,4.0,5.495446265938069,1.0655737704918034,3527.0,3.2122040072859743,34.04,-117.49,1.437
3.6719,36.0,3.1846153846153844,0.8,477.0,3.669230769230769,33.92,-118.2,1.304
3.775,23.0,4.239583333333333,1.125,647.0,6.739583333333333,33.73,-117.86,1.774
4.163,30.0,4.0,1.0,103.0,2.942857142857143,38.36,-121.98,1.125
1.8205,42.0,4.436781609195402,0.9865900383141762,1597.0,3.0593869731800765,38.52,-121.47,0.604
3.6071,7.0,4.887774594078319,1.0687679083094557,5271.0,2.517191977077364,33.9,-117.49,1.591
4.625,33.0,5.89766081871345,1.0818713450292399,949.0,2.7748538011695905,38.21,-122.33,2.286
2.8169,29.0,4.266558966074314,1.0290791599353797,2413.0,3.898222940226171,33.84,-118.0,1.651
4.3083,33.0,5.643652561247216,1.1024498886414253,996.0,2.2182628062360803,37.96,-122.54,5.00001
4.9432,4.0,6.341708542713568,1.085427135678392,622.0,3.1256281407035176,36.81,-119.67,1.144
4.6705,19.0,6.3225030084235865,1.075812274368231,2155.0,2.593261131167268,35.36,-119.07,1.107
3.6,36.0,4.240713224368499,1.0222882615156017,2816.0,4.184249628528975,33.97,-118.05,1.54
3.3036,36.0,5.689655172413793,0.9042145593869731,623.0,2.3869731800766285,34.08,-117.66,1.41
1.9187,29.0,3.936936936936937,0.9774774774774775,788.0,3.5495495495495497,37.96,-121.24,0.577
2.625,43.0,4.087557603686636,1.0092165898617511,965.0,4.447004608294931,34.02,-118.18,1.339
1.7788,25.0,5.54054054054054,1.1737451737451738,746.0,2.8803088803088803,39.81,-123.24,0.579
4.0962,33.0,6.1308016877637135,1.0548523206751055,677.0,2.8565400843881856,38.25,-122.62,1.702
2.3295,17.0,4.095890410958904,1.095890410958904,715.0,4.897260273972603,36.16,-120.1,0.55
2.4219,33.0,4.311244979919679,1.0140562248995983,1371.0,2.753012048192771,33.88,-118.31,2.607
5.482,49.0,6.131696428571429,1.0535714285714286,1281.0,2.859375,37.75,-122.47,3.663
3.1696,18.0,5.1647727272727275,1.125,661.0,3.7556818181818183,38.65,-121.43,0.774
4.4671,28.0,5.3657407407407405,1.0354938271604939,2990.0,4.614197530864198,37.35,-121.81,1.726
5.3081,12.0,3.686580882352941,1.3216911764705883,1673.0,1.5376838235294117,34.06,-118.25,2.875
2.7986,29.0,4.409090909090909,1.1414141414141414,649.0,3.2777777777777777,34.06,-117.69,1.144
6.0142,16.0,6.890625,1.03125,2527.0,3.5894886363636362,33.85,-118.06,4.374
6.2642,48.0,5.9798994974874375,0.914572864321608,497.0,2.4974874371859297,37.73,-122.49,4.385
7.2165,25.0,5.674358974358975,0.9230769230769231,1066.0,2.7333333333333334,37.37,-122.01,3.609
3.3456,37.0,4.514084507042254,0.9084507042253521,458.0,3.2253521126760565,36.67,-121.7,2.526
2.5373,18.0,4.734887108521486,1.031318281136198,2954.0,2.1514930808448653,38.91,-121.06,1.43
3.5583,32.0,4.967889908256881,0.944954128440367,737.0,3.3807339449541285,33.95,-118.09,1.708
10.4415,7.0,8.825539568345324,1.0377697841726619,1883.0,3.3866906474820144,33.54,-117.71,4.538
2.227,30.0,3.7037037037037037,1.0980392156862746,1719.0,3.7450980392156863,34.06,-117.76,0.919
2.3403,23.0,4.973626373626374,1.0923076923076922,1138.0,2.501098901098901,39.77,-121.6,0.873
3.2448,52.0,5.487804878048781,0.9796747967479674,752.0,3.0569105691056913,37.73,-122.45,2.662
2.4596,35.0,2.872549019607843,1.0686274509803921,1741.0,4.267156862745098,33.99,-118.19,1.547
4.1949,29.0,5.30126582278481,1.0329113924050632,2783.0,3.5227848101265824,34.22,-119.17,1.971
